created_at,text,coordinates,hashtags
2020-05-21 16:03:43,Los que atentan contra la sociedad y la libertad de expresión son los de la derecha vulgar y carroñera. Que desinfo… https://t.co/5pjBQk6fTj,,[]
2020-05-21 16:03:44,@Ricardo13489532 Hola,,[]
2020-05-21 16:03:44,@SandyPendlebury @ryaneatscake Oblivion was the 4th game in the popular RPG series The Elder Scrolls. It refers to… https://t.co/Zrul74GBkd,,[]
2020-05-21 16:03:44,"Que ganas tengo de ser Vibra y que Mario me hable así 😔 
@mariobautista_ @MarioBautistaMB https://t.co/byAlTaM02L",,[]
2020-05-21 16:03:48,@ivanlopezr_dir ¡Enhorabuena maestro!,,[]
2020-05-21 16:03:49,https://t.co/cTXCw1XO31,,[]
2020-05-21 16:03:49,Pensando a futuro... https://t.co/ZvaL2jI6Jt,,[]
2020-05-21 16:03:52,Muy buenos días señoritas tengan todos ustedes feliz jueves que Dios me las bendiga no salgan de sus casas queden s… https://t.co/OfY7yZVYNh,,[]
2020-05-21 16:03:52,@TheeBodyy @Marcus_N_Will 😘 https://t.co/eerpeqHgaU,,[]
2020-05-21 16:03:53,"El día de hoy mi actitud es como la curva de contagios de #México , a la alza y  #Aplanado",,"[{'text': 'México', 'indices': [58, 65]}, {'text': 'Aplanado', 'indices': [81, 90]}]"
2020-05-21 16:03:53,Me urge ir al barbero🧔🏻💇🏻‍♂️,,[]
2020-05-21 16:03:55,"Hemos colocado la ⭐️ de Gii Studio, haremos historia amigos, pronto inauguración Cholula 🎬🙏🏼 @ San Andrés Cholula,… https://t.co/dhR6pt6dpX","{'type': 'Point', 'coordinates': [-98.29977, 19.05022]}",[]
2020-05-21 16:03:56,"Tú, tus ojos gigantes 🎶",,[]
2020-05-21 16:03:56,sienpre asia delante ♥️💋🌹 https://t.co/5sUK3WgCO5,,[]
2020-05-21 16:03:56,Lo dicho...,,[]
2020-05-21 16:03:57,"Tengo una amiga que se va a vestida al trabajo mejor que cuando le hecho ganas para salir, ósea 🥺 me siento un fracaso",,[]
2020-05-21 16:03:57,@WWG1WGA_2 Did that with you but you didn't follow back.,,[]
2020-05-21 16:03:57,"@edgardev No, pero seguramente lo hará y culpará hasta al mismísimo Guadalupe Victoria",,[]
2020-05-21 16:03:57,"@TenochHuerta Jajajaja cométela toda, eso apoyaste!! Ni gestos hagas.",,[]
2020-05-21 16:03:58,@ghgrossman1 @realTuckFrumper This should help https://t.co/oMYtS0a9Zc,,[]
2020-05-21 16:04:00,Que buena frase!!!!,,[]
2020-05-21 16:04:00,@san_lunag Excelente espacio de opiniones que realizaron. Felicidades.,,[]
2020-05-21 16:04:01,Tired of the MJ an Lebron debate . Lebron been to the finals more than Kobe an Jordan but still has less rings. How… https://t.co/YG3CUNPV6H,,[]
2020-05-21 16:04:04,Absolute legend,,[]
2020-05-21 16:04:04,"¡Cubrebocas propuesto para Diciembre, Jajajaja como he reído, sólo los mexicanos, sólo los mexicanos!… https://t.co/2qmy2f6PKX",,[]
2020-05-21 16:04:05,She died ?,,[]
2020-05-21 16:04:05,@cantfindlulu Cancelled the whole birthday lol,,[]
2020-05-21 16:04:07,"@EMILIAMDLAP Imagino que si, el share point es a través de VPN; sin embargo, la instrucción en el órgano jurisdicci… https://t.co/RHi7Rrap1T",,[]
2020-05-21 16:04:08,@becksthfc W-T-F,,[]
2020-05-21 16:04:09,@Angy_CaJi @PDiezG @lopezobrador_ @SCT_mx @Aleatica_Mx Misericordia para esos chicos malos de atracomucho,,[]
2020-05-21 16:04:09,"«Un buen ""maestro"" se reconoce, además de por su obra, por su vida personal, que estará en armonía con la calidad d… https://t.co/tYykBJtHp7",,[]
2020-05-21 16:04:10,"... son una contradicción para el sistema predictivo de ""sexo-género"", entonces se nos etiqueta de minorías para as… https://t.co/5EIyg0OXM3",,[]
2020-05-21 16:04:12,"@OpinologoLibre ⚡️⚡️⚡️🤯🤯🤕🤷‍♀️Creo q ; LO MISMO pero en orden diferente🤦🏻‍♀️😳ahaha , Y Se cambio d corbata😅🤷‍♀️🤦🏻‍♀️ https://t.co/9zukoeGMjR",,[]
2020-05-21 16:04:13,@pincheprys Un café por favor. https://t.co/Q9FddP4Kyg,,[]
2020-05-21 16:04:14,@vasquezpinacho @MolinaRobertoMx @rosyramales @roseliachaca99 @DianaManzo31 Seguro!!!! De conciencia muy difícil!!!!,,[]
2020-05-21 16:04:14,Baby where would you do if I said I want to suck your dick right now I want to make you come hard sure I couldn't s… https://t.co/E4LkoH2WoZ,,[]
2020-05-21 16:04:14,@dimitrov_sofia 🤣🤣🤣🤣🤣 no mams!!!!,,[]
2020-05-21 16:04:15,"Vean este hilo y recapaciten, la chamba de todo el personal médico es a marchas forzadas y ustedes diciendo que el… https://t.co/j8qAflUirU",,[]
2020-05-21 16:04:15,@FelipeCalderon No trates de desviar la atención asesino,,[]
2020-05-21 16:04:16,"@Mex_Privalia de verdad que son de lo más terrible en ventas por internet, no se como siguen operando.
@Profeco deberían de intervenir",,[]
2020-05-21 16:04:16,"@Mapy_Mapatt Del otro lado está la gente que anda en la calle como si nada, por fa no salgan !",,[]
2020-05-21 16:04:18,Está bueno,,[]
2020-05-21 16:04:18,"Estoy teniendo una regresión a la adolescencia, ¿me regalan un póster de Chris Evans para mi recámara? 🤤 https://t.co/5QOV5FYjDD",,[]
2020-05-21 16:04:18,@freebyoption @jorgethefirst73 No te das cuenta q la dictadura no puede ganar! Si dejan entrar se rajaron si no la… https://t.co/CcZTxHaF3q,,[]
2020-05-21 16:04:19,"@heraldodemexico Me parece repugnante Patricia Chapoy. Pero le doy mi más honesto agradecimiento, si es que fue la… https://t.co/asYXVhoIcl",,[]
2020-05-21 16:04:20,@Imagen_Mx @lopezobrador_ 😂😂😂😂😂 y Barlett?,,[]
2020-05-21 16:04:20,"I think we need to focus on both. Masks will help keep the number of dead down. Masks save lives.
93,000 AMERICANS… https://t.co/BoePTP36vC",,[]
2020-05-21 16:04:21,"¿Esos barcos ""iraníes"", serán de algún ""enchufado"" o chavista del gobierno? Es una pregunta que me ha dado vueltas… https://t.co/OtdBzIeyCP",,[]
2020-05-21 16:04:22,@xax_arq Buenos días 🙋🏽‍♀️ ☕,,[]
2020-05-21 16:04:23,El testamento mexicano de pandemia Covid-19 https://t.co/NerCXpYZNM,,[]
2020-05-21 16:04:24,"@Brendaalejo96 Ya estoy ahorrando bebé, perooo me valió poquito, ya este mes es mi último mes de gastoooo🙊",,[]
2020-05-21 16:04:24,"Sueño tropical
✂️: @elisa_eriza https://t.co/piBskuvLdj",,[]
2020-05-21 16:04:27,@lol_helena Si?,,[]
2020-05-21 16:04:28,"@Firezsm @Nigromante2018 @FelipeCalderon @leozuckermann @amazonmex No pensé que las palabras 'Decisiones' y 'Dificiles' tuvieran dueño.
👋",,[]
2020-05-21 16:04:29,NO MAMEN QUE BRUNO MARS ES HIJO DE MICHAEL JACKSON,,[]
2020-05-21 16:04:29,... y esto lleva a asociar lo natural a lo normal.,,[]
2020-05-21 16:04:32,Jugando con papá Angel Alberto Gonzalez Calderon. https://t.co/k700780iVh,,[]
2020-05-21 16:04:32,"Y asi voy en esta cuarentena... ganándole al pinche #fuckcoronavirus !!!
.
Mas motivado
Mas fuerte
Mas enfocado
.
.… https://t.co/fwn52pxvAA","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'fuckcoronavirus', 'indices': [52, 68]}]"
2020-05-21 16:04:33,She’s so legendary for this😂,,[]
2020-05-21 16:04:33,"#viajespasados Barra de Pascuales Tecomán Colima ,las hamacas del Mayor  excelente pescado Zarandeado https://t.co/8GvrfwCwwb",,"[{'text': 'viajespasados', 'indices': [0, 14]}]"
2020-05-21 16:04:34,@JuanjoBHAF Me perdiste.,,[]
2020-05-21 16:04:36,@JORGEAYAKA Lo es 🥰,,[]
2020-05-21 16:04:37,"Estoy convencido que el índice de PERCEPCIÓN de corrupción tiene SERIOS problemas en su medición.
De 2017 a 2019 su… https://t.co/0YECKgwITd",,[]
2020-05-21 16:04:38,@Pedrete63 @paco1rafigura @HagamosAficion Faltaron las chanclas.,,[]
2020-05-21 16:04:39,@JohnCena https://t.co/IKUSMrpafG,,[]
2020-05-21 16:04:40,@OscarGonzalezYa Rechazamos la iniciativa de ley que deroga al #FIDECINE y @Conacyt_MX extinguiéndolos de facto. La… https://t.co/ieoqrV3auJ,,"[{'text': 'FIDECINE', 'indices': [63, 72]}]"
2020-05-21 16:04:40,Wait a minute...,,[]
2020-05-21 16:04:41,"Encontré una foto de mis inicios en el ambiente Travesti, aun usaba peluca, ya me hormonizaba y no tenía tatuajes,… https://t.co/YD8T8CzKuB",,[]
2020-05-21 16:04:41,"Yes, this is me",,[]
2020-05-21 16:04:42,... y esto lleva a asociar lo natural a lo normal.,,[]
2020-05-21 16:04:42,@Freakspaulding 100%,,[]
2020-05-21 16:04:42,@TenochHuerta 😂😂😂😂 no podía saberse!!,,[]
2020-05-21 16:04:45,"@santigallard @oscar_fierros1 @lopezobrador_ Video realizado em 20 de nov 2019, aquí la noticia https://t.co/ssZUKqmYVK",,[]
2020-05-21 16:04:46,@BusyElves Duh,,[]
2020-05-21 16:04:47,Aquí no va a ser cuando a ti se te dé la pinche regalada gana.,,[]
2020-05-21 16:04:48,@ArqAnahiGR TOTALMENTE DE ACUERDO 😎,,[]
2020-05-21 16:04:48,"Cuando se trata de nuestra imagen personal, en la era del zoom, hay otros elementos a considerar.… https://t.co/asYePJyszx",,[]
2020-05-21 16:04:49,@MonEscobar95 😘😘😘,,[]
2020-05-21 16:04:50,Abusados con el firulais! 🤣🤣🤣🐶,,[]
2020-05-21 16:04:50,Cool,,[]
2020-05-21 16:04:52,@JohnCena https://t.co/Sxd6U4BRQ1,,[]
2020-05-21 16:04:53,@LynnXCari It's never too much coffee.,,[]
2020-05-21 16:04:54,"Estoy teniendo una regresión a la adolescencia, ¿me regalan un póster de Chris Evans para mi recámara? 🤤 https://t.co/sjpRqlK4y8",,[]
2020-05-21 16:04:54,@andymezes Pero por favor!!!!  Ya urge!!!,,[]
2020-05-21 16:04:54,@Rayados Si van a traer a manos guangas mejor renueven a BaroveroBaroveroBaroveroBarovero BaroveroBaroveroBaroveroBarovero,,[]
2020-05-21 16:04:55,"Ojo aquí, @GobiernoMX.",,[]
2020-05-21 16:04:55,@ironaodhan That’s right- kick his ass!!,,[]
2020-05-21 16:04:55,"Nuevo miembro de la biblioteca personal ¡!¡!
Cortesía de amazon 
📖😊🍷😄 https://t.co/hPt1Snpm5I",,[]
2020-05-21 16:04:56,I had a dream that I bleached my hair blonde and like.......it may have been a vibe 👀,,[]
2020-05-21 16:04:57,"@AbiichuelaAR Es una pena lo que sucede con nuestra sociedad, nos estamos pudriendo.",,[]
2020-05-21 16:04:58,@virgoars I've never felt so fed as Youngjae stan https://t.co/lwQUcpHSKk,,[]
2020-05-21 16:04:58,@DanielaOOlmedo Jajaja khaaaa 😂shi jajajaja 😂😂😂🥺,,[]
2020-05-21 16:05:00,El plan gradual para la #NuevaNormalidad se entiende como que el 1 de junio todos a la calle...... No vamos a morir todos  😢,,"[{'text': 'NuevaNormalidad', 'indices': [24, 40]}]"
2020-05-21 16:05:00,@GingerDaddyy Gracias 😊,,[]
2020-05-21 16:05:00,https://t.co/CxpgOJ1IhU,,[]
2020-05-21 16:05:01,I FELT THAT LINE TOO BRO ✅,,[]
2020-05-21 16:05:01,@El_Universal_Mx,,[]
2020-05-21 16:05:02,@XavierAzuaraSLP Rechazamos la iniciativa de ley que deroga al #FIDECINE y @Conacyt_MX extinguiéndolos de facto. La… https://t.co/TmouARU4dy,,"[{'text': 'FIDECINE', 'indices': [63, 72]}]"
2020-05-21 16:05:03,"Acabo de atender a una sra que Ben podría ser una Carmelita de la casa de las flores, hasta habla igual a ella XD",,[]
2020-05-21 16:05:03,@heyitsps tryna look out for you 🥺,,[]
2020-05-21 16:05:04,"Acaban de sumarse a las tendencias de México:
 - #ActuaTec2020

Es tendencia Sorry Robert por https://t.co/ZrOrYk8lGp","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'ActuaTec2020', 'indices': [49, 62]}]"
2020-05-21 16:05:06,"@johnerencastle @aristeguicnn @SanjuanaNotimex Así lo creo también, de tonta no tiene un pelo.",,[]
2020-05-21 16:05:07,"Soy un orgulloso Politécnico en San Miguel Topilejo, Distrito Federal, Mexico https://t.co/uQ7io5c8G4","{'type': 'Point', 'coordinates': [-99.14347302, 19.19639607]}",[]
2020-05-21 16:05:08,"Me he alejado de todos, menos de la escritura .",,[]
2020-05-21 16:05:08,"@isragab Nada, quería echar desmadre nada mas 😒😒😒",,[]
2020-05-21 16:05:08,"Soy el "" C "" por siempre",,[]
2020-05-21 16:05:08,@fortysixandjew @moshxlyfe Narratives die. Banners hang forever!!! https://t.co/Actpo7xF88,,[]
2020-05-21 16:05:10,@dsusanauh No mams jalo,,[]
2020-05-21 16:05:10,"La manera más rápida de olvidar a alguien, es siendo cruel contigo mismo. Cuando extrañes a una persona, sólo recue… https://t.co/Op33Fjgm59",,[]
2020-05-21 16:05:11,"@FelipeCalderon  @DeniseDresserG  y otros carroñeros de la derecha, son los que atacan las libertades con la desinf… https://t.co/V30VnNETWd",,[]
2020-05-21 16:05:14,Hoy cumple años la FIFA https://t.co/TYkmRecQ8Z,,[]
2020-05-21 16:05:17,"@The_USF_Wizard @reheatedtakes @BullsNathanSBN Was never trying to “hurt your feelings”, you are the Wizard of all Wizards, Voldemort",,[]
2020-05-21 16:05:17,@Sapalleon No nos llega agua desde el día 15 de mayo PASEO DE LOS INSURGENTES 3611 . SOMOS 76 FAMILIAS CUMPLIENDO C… https://t.co/c08WDnSgcw,,[]
2020-05-21 16:05:18,Si soy 😂😭😂😭😂😭,,[]
2020-05-21 16:05:19,I’m convinced he don’t wanna play for them boys no more lol,,[]
2020-05-21 16:05:19,Y ahora nadie tiene la culpa jaja,,[]
2020-05-21 16:05:19,"🔴 HOY FELICITAMOS A S.E.R. Mons. VÍCTOR SÁNCHEZ ESPINOSA, Arzobispo de Puebla, por sus 70 años de vida 🥳🙏🏻… https://t.co/gCJPN9abVK",,[]
2020-05-21 16:05:20,"@KS_Cancun @jorge_sancarr Es pregunta.
Eres mi vocera?",,[]
2020-05-21 16:05:21,@YadiraMarcosSin Rechazamos la iniciativa de ley que deroga al #FIDECINE y @Conacyt_MX extinguiéndolos de facto. La… https://t.co/VhpKLWGcNF,,"[{'text': 'FIDECINE', 'indices': [63, 72]}]"
2020-05-21 16:05:21,@lamaferts no mameeeesss es neta ??? 😭😭😍🥰,,[]
2020-05-21 16:05:22,"@jisvagoimperial @trinomonero Muy bien, señor Molusco ¿Cómo coordinamos la entrega?",,[]
2020-05-21 16:05:22,@lauragonzalezm @JLozanoA Borolista 🤣,,[]
2020-05-21 16:05:22,@fanyOlvera12 Yo más 😍,,[]
2020-05-21 16:05:23,@kc_k89 LMFAO🤣🤣🤣,,[]
2020-05-21 16:05:24,"@DHLMex @DHLMexayuda @claroshop_com @solosanborns @Profeco Cuando es los próximos días, es entendí le que por la co… https://t.co/t3ExDBmsKr",,[]
2020-05-21 16:05:26,"Hoy arrancamos!!! VA CON TODO, en el inicio de este movimiento #TeMuevesoTeMueres con el primer panel y  conferenci… https://t.co/lQSkLnnVMJ",,"[{'text': 'TeMuevesoTeMueres', 'indices': [63, 81]}]"
2020-05-21 16:05:29,@jorgesomanr @jgnaredo @lopezobrador_ https://t.co/fa0IR9WAXr,,[]
2020-05-21 16:05:29,@ponchohd https://t.co/WeKIZhhuXr,,[]
2020-05-21 16:05:29,"DESPLEGAR LAS ALAS Y EMPRENDER EL VUELO
Vivir la vida y aceptar el reto,
recuperar la risa, ensayar el canto,
bajar… https://t.co/YqNPLTHVOQ",,[]
2020-05-21 16:05:31,"#ACPT 

AHORA SÍ UN MUSICAL DE SMASH SE DIRIGE A BROADWAY

BASADO EN LA POPULAR SERIE DE TELEVISIÓN, SMASH, EL PROD… https://t.co/lts3u6pmD0",,"[{'text': 'ACPT', 'indices': [0, 5]}]"
2020-05-21 16:05:32,@El_Universal_Mx @lopezobrador_ Por eso es que el tiene otros datos,,[]
2020-05-21 16:05:32,Madden worse game on the planet,,[]
2020-05-21 16:05:33,Obrador respeta a Álvarez Buylla y está no respeta ni a los científicos ni a la ciencia misma,,[]
2020-05-21 16:05:33,"El acuerdo emitido por la Secretaría de Energía provocará un aumento de los precios de la energía eléctrica, aument… https://t.co/JNGBhaHNLl",,[]
2020-05-21 16:05:36,"@MarxicanoV @pedroferriz3 @PedroFerriz Si no pueden con Cuba ni Venezuela menos con México
Haiga sido como haiga sido",,[]
2020-05-21 16:05:36,@RealJimboRad @astrojaguar @jack Those jackasses can hurl all the BS they want with protection.,,[]
2020-05-21 16:05:37,@ReidezelM Espera eso es ecatepec!!,,[]
2020-05-21 16:05:38,@AxelJimnez14 Y ahí vamos por la vida publicando de señores 🥴,,[]
2020-05-21 16:05:39,@Shamila_Oficial Pues con razón Adam cayó redondito.,,[]
2020-05-21 16:05:40,#DonaldJTrump appointed #AGBarr..an apparant hack for the left according to WIKILEAKS. Who recommended Trump appoin… https://t.co/QQMpAPVWP8,,"[{'text': 'DonaldJTrump', 'indices': [0, 13]}, {'text': 'AGBarr', 'indices': [24, 31]}]"
2020-05-21 16:05:42,"Dormir con la ventana abierta fue un verdadero placer 🥵 nunca lo había hecho!

Porque el aire daña mi garganta 😒😫 y así ando... voz de 👨🏻",,[]
2020-05-21 16:05:42,@Gomezleyvahttps://twitter.com/fgcabezadevaca/status/1263446073932156928?s=09,,[]
2020-05-21 16:05:43,@haivakale11 Yo lo se 😒 pero hoy me cae mal 😒🤣,,[]
2020-05-21 16:05:44,@_elan_ Joya vaya!,,[]
2020-05-21 16:05:45,En Acción Nacional estamos en contra y denunciamos el incremento en los cobros de luz en hogares y negocios. @CFEmx… https://t.co/piO1ywzOGE,,[]
2020-05-21 16:05:46,@oracion_milagro Amén Santo Padre.,,[]
2020-05-21 16:05:53,@CarlosWflz Aaaaa bueno :(,,[]
2020-05-21 16:05:55,Liberando más mal en el 2020,,[]
2020-05-21 16:05:56,"¡Huélum, Huélum, Gloria A la Cachi Cachi Porra A la Cachi Cachi Porra Pim Pom Porra Pim Pom Porra Politécnico, Politécnico, Gloria!",,[]
2020-05-21 16:05:57,Maravillosa jugada! https://t.co/ISbDz7u3nX,,[]
2020-05-21 16:05:57,@euanalv No has ido a sonora bro,,[]
2020-05-21 16:05:57,@Jeph216 @KStoffs64 When he finishes Clone Wars he said something that made me realize he hadn’t seen Rebels and I… https://t.co/EP58wUIAdD,,[]
2020-05-21 16:05:58,"@VergaAPelo Necesito uno así toda las noches 
Alguien?",,[]
2020-05-21 16:05:59,"❤️ en Mérida, Yucatan https://t.co/XCXJgkCPP1","{'type': 'Point', 'coordinates': [-89.6167, 20.9667]}",[]
2020-05-21 16:06:01,"@Oswaltol1 Ya destruyó otro manglar ese puñetas.
Lo vas a defender?",,[]
2020-05-21 16:05:57,@DanielGtz_Oax Rechazamos la iniciativa de ley que deroga al #FIDECINE y @Conacyt_MX extinguiéndolos de facto. La i… https://t.co/md0zwhpMGx,,"[{'text': 'FIDECINE', 'indices': [61, 70]}]"
2020-05-21 16:06:03,@EnriqueAlfaroR Como friegas gober usted cuida según ala ciudadanía pero no veo q diga q pasa con tanta muerte de l… https://t.co/voW3pmgqmw,,[]
2020-05-21 16:06:03,Extraño las noches en Cancún 😭 https://t.co/dIn3Dkj5hY,,[]
2020-05-21 16:06:03,"@Mex_Privalia Y siguen avergonzándose ustedes mismos, porque tratan a la gente como si no supiera usar una aplicaci… https://t.co/LKdexIJ5jx",,[]
2020-05-21 16:06:04,@themeparkalex @krismeetsworld @brianstreetusa It’s security Theater at the parks. They check bags quickly to make… https://t.co/rPczcWxaMj,,[]
2020-05-21 16:06:05,"#VIDEO 📲 Una banda integrada por cuatro hombres, entre ellos un menor de edad, presuntamente dedicada al robo a neg… https://t.co/ZRwWRyga1I",,"[{'text': 'VIDEO', 'indices': [0, 6]}]"
2020-05-21 16:06:07,@marquezde11 Rip,,[]
2020-05-21 16:06:08,Desde que inicio en México siempre  advertí como única medida para evitar la propagación y fui más al extremo en es… https://t.co/ztqsGsHuPs,,[]
2020-05-21 16:06:08,Si lo dice google es porque asi es!😂,,[]
2020-05-21 16:06:08,https://t.co/WCWk8KPpzp,,[]
2020-05-21 16:06:08,Quédense en su casa carajo,,[]
2020-05-21 16:06:09,@hokiejoe3 there it is.,,[]
2020-05-21 16:06:09,https://t.co/0E5YvfFcI3,,[]
2020-05-21 16:06:09,@CiAnnaCity Shid open up one an get they money 😂,,[]
2020-05-21 16:06:10,Ay no 😤 https://t.co/Lm97lJv3e6,,[]
2020-05-21 16:06:10,"@Rodpac Eso no es gobernar, no se le paga para estar pensando idioteces, menos para inventar el hilo negro, ponte a… https://t.co/skN733PRCu",,[]
2020-05-21 16:06:11,Vergazo de rola!!!,,[]
2020-05-21 16:06:14,https://t.co/20bhJ4ESmL,,[]
2020-05-21 16:06:15,@SonRocha Rechazamos la iniciativa de ley que deroga al #FIDECINE y @Conacyt_MX extinguiéndolos de facto. La inicia… https://t.co/aqYaczam9Q,,"[{'text': 'FIDECINE', 'indices': [56, 65]}]"
2020-05-21 16:06:16,It takes a smart man to play the fool and them rules not reverse.,,[]
2020-05-21 16:06:16,"I want you to really want me too, I need you to really need me too. #tbt en Mexico City, Mexico https://t.co/iSJfHDXyNF","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'tbt', 'indices': [68, 72]}]"
2020-05-21 16:06:17,https://t.co/yubWGgXeOd,,[]
2020-05-21 16:06:18,@CapehartJ Sorry for your loss!,,[]
2020-05-21 16:06:19,"@andresmonroy después de lavarlos, eucerín o una crema súper hidratante.",,[]
