created_at,text,coordinates,hashtags
2020-05-25 03:09:39,"#Importante 😷| Sube a 743 los casos de COVID-19 en Querétaro

• Se han registrado 87 defunciones desde el inicio de… https://t.co/vRU24hnl3j",,"[{'text': 'Importante', 'indices': [0, 11]}]"
2020-05-25 03:09:40,"@amazonmex @AmazonHelp @amazon creo que fue un problema masivo en sus entregas del día de hoy, no están llegando nu… https://t.co/XTXlQNjN9R",,[]
2020-05-25 03:09:40,Brooo,,[]
2020-05-25 03:09:40,"Hoy me puse a crear un ratito, deje el trabajo y saque mis plumones y whashitape...

Me encantó hacer algo diferent… https://t.co/N31kNbGR31","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-25 03:09:41,Me mama qué en shaman king los shamanes por más fresas qué sean defendían la vida y la tierra,,[]
2020-05-25 03:09:42,Una órdenes de tacos dice más que una docena de rosas. ❤️🌮 #poetuit,,"[{'text': 'poetuit', 'indices': [59, 67]}]"
2020-05-25 03:09:43,"“Tu Hijo”
.
Spanish drama thriller film co-written and directed in 2018 by Miguel Ángel Vivas, written by Alberto M… https://t.co/ht0hSYqOUs","{'type': 'Point', 'coordinates': [-100.983, 25.4333]}",[]
2020-05-25 03:09:43,Odio los truenossss,,[]
2020-05-25 03:09:44,"Como por ahí de septiembre quiero organizar una fiesta, todos tendrán que ir desnudos, para compensar tendremos tap… https://t.co/JdUQQVuh44",,[]
2020-05-25 03:09:47,"Una inspiración de @oscarmezar 
Chulada ! https://t.co/Mrx2ZHM1jK",,[]
2020-05-25 03:09:48,@Milenio https://t.co/wVFQiTM4Dq,,[]
2020-05-25 03:09:48,@AmoreMioHw @diegoinwgogo @MrAmoreMio Muy bonito las putitas se visten de  rojo #preciosa,,"[{'text': 'preciosa', 'indices': [80, 89]}]"
2020-05-25 03:09:50,@ivonnelpzvqz @LuisMCafe @solsona Gracias por tus palabras. Seguimos trabajando duro para hacer felices a nuestros… https://t.co/EkYUM6rdGo,,[]
2020-05-25 03:09:51,@poiremariana Solo tocas el link que te enviamos y en automático te conecta,,[]
2020-05-25 03:09:51,"@ZaeMartin5 @NeNeLeakes There’s NO SHOW without NeNe....Candy carting the bone. Cythia, spooning her man.  Eva, NOT… https://t.co/PFm6omjptP",,[]
2020-05-25 03:09:51,El único juguete que me regaló mi papá fue un ajedrez de madera. Y LA VERDAD SOY LA VERGAAAAA JUGANDO,,[]
2020-05-25 03:09:51,Jefa.,,[]
2020-05-25 03:09:52,@rubiseg @APHMorgana @Palichuhe @LasAguilasCDMX @AlcaldiaAO Si así es pero mucha gente tiene q ir hasta mixcoac o h… https://t.co/gxglWAYE8I,,[]
2020-05-25 03:09:53,@imagineinkpd I never really watched AI play weird.,,[]
2020-05-25 03:09:54,"Hoy toca dormir temprano, solo unas cuantas partiditas",,[]
2020-05-25 03:09:54,@vanessa_barroon Jaja no mms son goals tlj😍🤩,,[]
2020-05-25 03:09:56,Para llorar!!!,,[]
2020-05-25 03:09:55,Tú lo único que te tiras un pedo apestoso por la gran cantidad de vitacilina qué te untas.. oye una pregunta ya te… https://t.co/T8LG4xFHU7,,[]
2020-05-25 03:09:56,@untalsantiago Se cancela nunca me contestan en playukis mejor si los ignoro 😡😡😡,,[]
2020-05-25 03:09:57,@evanuel_ Cutieeee. 🙈🙈🙈,,[]
2020-05-25 03:09:57,@KaiOtaku240 No problem https://t.co/ak61WyAmGj,,[]
2020-05-25 03:09:58,@RicardoAlemanMx @FelipeSotoR3 @lopezobrador_ https://t.co/4pFyfQRkE7,,[]
2020-05-25 03:10:00,@AlvaritoMorales un mamón que ahora hay que soportarlo también en @SportsCenter_nt Que bueno que @borgetti58 lo pon… https://t.co/SALOt3s9uA,,[]
2020-05-25 03:10:00,@solojngin @kchartsmaster @B_hundred_Hyun This just sounds bad,,[]
2020-05-25 03:10:00,"@LaqTeGusta Si el Rio suena, piedras lleva",,[]
2020-05-25 03:10:03,@adanpzg https://t.co/mgg8I64Rrc,,[]
2020-05-25 03:10:04,"Acaban de sumarse a las tendencias de México:
 - #tornado
 - #NOalPinParentalNL

Es tendencia Jim Carrey por https://t.co/uqXU4Ctb9N","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'tornado', 'indices': [49, 57]}, {'text': 'NOalPinParentalNL', 'indices': [61, 79]}]"
2020-05-25 03:10:04,"Contento por haber formado parte de la Terminal Petrolíferos de Veracruz.
Pero me siento orgulloso de mí, por ver e… https://t.co/jOCT0uplA6","{'type': 'Point', 'coordinates': [-96.17835072, 19.24625987]}",[]
2020-05-25 03:10:04,@PGuillermoSerra https://t.co/NlI0bW9evJ,,[]
2020-05-25 03:10:05,"NATGEO:¿Que pasaría si usarán el 100% de su capacidad cerebral?

Este genio: 😒 https://t.co/i4fdHJLty8",,[]
2020-05-25 03:10:05,@Matador08640286 @Faustto09 Pues podemos obsequiarle unas zapatillas de ballet. Para que se vaya de puntitas ACHASM,,[]
2020-05-25 03:10:05,"@LigaBBVAMX 2 preguntas Cuando vuelve la liga?

Y cuando empieze el torneo, si siguen contagiados los de… https://t.co/5ujAFpOK8c",,[]
2020-05-25 03:10:07,@melmont27 Pero pero como se nos pudo pasar eso en este mundo macho-patriarcal-opresor??!,,[]
2020-05-25 03:10:07,"-1 jeans 😢😢😭😭
..... Me siento pobre y a su vez sabrole jajaja https://t.co/0bqeE08fB1",,[]
2020-05-25 03:10:08,@JoseCardenas1 Uta!    Como estarán los otros,,[]
2020-05-25 03:10:10,"Dónde no pides nada y te dan todo, ahí es. ❤️",,[]
2020-05-25 03:10:11,"Voltea la imagen si te gustan los astros 🌌 en Mexico City, Mexico https://t.co/t23PHT4JIW","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-25 03:10:14,"Día 64 en casa. En la espera de volver a presenciar hermosos atardeceres de playa✨

📷 por la mejor fotógrafa del te… https://t.co/3qbpPFXKo2","{'type': 'Point', 'coordinates': [-105.23319694, 20.61470972]}",[]
2020-05-25 03:10:15,@AquamAnder @Alan28002 I feel ya. I feel the same,,[]
2020-05-25 03:10:15,"Y si le pongo Juan Perro, a un gato¿",,[]
2020-05-25 03:10:17,@patyfuerteg,,[]
2020-05-25 03:10:18,políticos: ¡Que el gobierno no controle la educación privada! - ¡Firma la petición! https://t.co/YAgGjF70D9 vía @Change_Mex,,[]
2020-05-25 03:10:19,@TeamHendrick @AlexBowman88 @CLTMotorSpdwy @MountainDew @noco @TeamChevy All 🇺🇸Rising 🌟 Alex Bowman,,[]
2020-05-25 03:10:21,Lo digo por mi bellísima len tao,,[]
2020-05-25 03:10:22,@DraJumex Como de pasta de hojaldre? Quizá era el chocolatín. 😋,,[]
2020-05-25 03:10:23,"""Pues ya que sea lo que dios quiera, chingue su madre"".

-Yo cuando se que voy a valer verga.",,[]
2020-05-25 03:10:24,Quieroooo ☹️,,[]
2020-05-25 03:10:25,Los invito a leer #PoliticaEnBlancoYNegro @elsolde_mexico @SOLTOLUCA La resolución de la @SCJN y la participación d… https://t.co/Px2DyCMscm,,"[{'text': 'PoliticaEnBlancoYNegro', 'indices': [18, 41]}]"
2020-05-25 03:10:26,"Hay que ser como un cactus: dijo la abuela; adaptarse a cualquier momento, tiempo y circunstancia ... Ser fuerte y… https://t.co/EZtMsK6zTV","{'type': 'Point', 'coordinates': [-96.9601, 19.45457]}",[]
2020-05-25 03:10:26,@RubenPe05096707 @Julio_MD0 @RemyLebeau94 @EdsonSi67470652 @abrahamendieta @thalia No olviden a Derbez,,[]
2020-05-25 03:10:27,@AnaMarieel 🥺😲😳,,[]
2020-05-25 03:10:29,@Tlahuelpoch92 Puberto 🙊 jajaja,,[]
2020-05-25 03:10:30,De tradicion en el fútbol mexicano es el $ amigo,,[]
2020-05-25 03:10:32,@AzulDePelea @TitoVilla1982 Buenos tiempos,,[]
2020-05-25 03:10:34,@Marcellohs1910 Te respondo asumiendo toda mi ignorancia. En Lázaro Cárdenas hay mucho flujo de personas que viajan… https://t.co/B5YURpA5Xy,,[]
2020-05-25 03:10:35,"@sopitas Gracias por estar, solo tú puedes llenarlo.",,[]
2020-05-25 03:10:35,Asi se gana amigos 😂 https://t.co/airzuct6Cl,,[]
2020-05-25 03:10:37,"@vg76 @VMOSN Zedillo, definitivamente por si conocimiento de la macro economía",,[]
2020-05-25 03:10:37,"NECESITO  UNA RECARGA PAPI
MANDAME  MENSAJE  PRIVADO",,[]
2020-05-25 03:10:38,"#MataALaVaca 
HAMBURGUESA al Carbón con Tocino y Cebollas Caramelizadas
#GastronomiaMx #GastronomíaDoméstica… https://t.co/quBdlc7taz","{'type': 'Point', 'coordinates': [-100.49104691, 20.61033304]}","[{'text': 'MataALaVaca', 'indices': [0, 12]}, {'text': 'GastronomiaMx', 'indices': [72, 86]}, {'text': 'GastronomíaDoméstica', 'indices': [87, 108]}]"
2020-05-25 03:10:38,Lo mismo me pregunto xdd,,[]
2020-05-25 03:10:38,https://t.co/E7KtxwlYfH,,[]
2020-05-25 03:10:38,Yo en mi dominguito relax,,[]
2020-05-25 03:10:38,Facts 💯 @itsgenesis__,,[]
2020-05-25 03:10:39,Jajajjajajaja,,[]
2020-05-25 03:10:39,@kad Tssss. Fueron como 3 metros.,,[]
2020-05-25 03:10:40,"Voy en el capítulo 3 de #ControlZNetflix y déjenme decirles que ES LA SERIE DEL AÑO 🤯
Me tiene vuelto loco! 🤯🤯🤯🤯",,"[{'text': 'ControlZNetflix', 'indices': [24, 40]}]"
2020-05-25 03:10:42,"@Fiiko Pensar que si te bajas de tu flotador, caerías al vacío total 😨",,[]
2020-05-25 03:10:43,Aun a veces se me bota lo mensa,,[]
2020-05-25 03:10:43,.,,[]
2020-05-25 03:10:46,"#Repost hashigallery
• • • • • •
Celeste Urreaga “Mirada”
Okutama, Tokyo, Japón
Foto impresa blanco y negro en pape… https://t.co/vhEixnVgBK","{'type': 'Point', 'coordinates': [-99.31640625, 19.97334879]}","[{'text': 'Repost', 'indices': [0, 7]}]"
2020-05-25 03:10:46,"La Parka, Abismo Negro y Cibernético sin máscara.

(Foto de Eiprel Palomeque) https://t.co/ISSeCgqsGZ",,[]
2020-05-25 03:10:47,@gergeriin 😇,,[]
2020-05-25 03:10:47,"Mi suegri me dijo que si la llevaba a grande, y dudeeee fuimos solas iba sp nerviosa jaja🥺",,[]
2020-05-25 03:10:49,"@mariobautista_ 😔

https://t.co/KgFHhC068V",,[]
2020-05-25 03:10:49,"Amigxs, recuerden Que sus likes aparecen en el TL",,[]
2020-05-25 03:10:49,Es que la trata de CUALQUIER mujer es una barbaridad. Obligar a alguien a hacer algo que no quiere con el fin de lu… https://t.co/mkoxg0M7Mo,,[]
2020-05-25 03:10:49,https://t.co/p3oIL8SbMF,,[]
2020-05-25 03:10:50,@lalis_245 Claro que no...buenas noches hil que tengas lindos sueños,,[]
2020-05-25 03:10:51,@_EnriqueAl Y si wey 😅😅,,[]
2020-05-25 03:10:51,@grecybeth19 Totalmente jajajajjaja,,[]
2020-05-25 03:10:51,"@ksorbs Oh yeah.  Yeah, yeah.  So right👏👏👏👏👏",,[]
2020-05-25 03:10:52,Robemos unas cuantas sonrisas,,[]
2020-05-25 03:10:54,🙈🙈🙈🙈 https://t.co/HBKYMXTl90,,[]
2020-05-25 03:10:55,@nienke26232175 @karlacg123 Si,,[]
2020-05-25 03:10:55,"@ValMarinR Con ese fondo ! Te ves más guapa, te sienta bien !!!",,[]
2020-05-25 03:10:58,@Ellapelirroja https://t.co/eCWtTtjZQf,,[]
2020-05-25 03:10:59,@CindyGarmendia Jajajajajaja no paro de tragar,,[]
2020-05-25 03:10:59,"Con esta situación de #MonarcasQuedateEnCasa 

1.- Tú afición es al logo, es decir, a su filosofía o a los jugadore… https://t.co/JSKS7YEyFD",,"[{'text': 'MonarcasQuedateEnCasa', 'indices': [22, 44]}]"
2020-05-25 03:10:59,https://t.co/xkKmUbvRmu,,[]
2020-05-25 03:11:02,Ustedes cómo consienten a sus mejores amig@s? 😋 https://t.co/EkUZsqHFL3,,[]
2020-05-25 03:11:03,@magdielarelihs q haces w,,[]
2020-05-25 03:11:04,@JC_Zuniga 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,,[]
2020-05-25 03:11:05,"🌟Feliz cumpleaños para mi, aunque ya pasaron algunos días de eso quiero compartirles que; tengo mucho qué agradecer… https://t.co/YZWbFdoxSr","{'type': 'Point', 'coordinates': [-100.96419833, 22.15311585]}",[]
2020-05-25 03:11:08,"Podría hacer un libro con todas las cartas que le he escrito a 🐺, sin duda alguna jaja!",,[]
2020-05-25 03:11:10,@brysondiddy 🤣🤣🤣,,[]
2020-05-25 03:11:11,@mariobautista_ @dani_ftmariobrr Entraaa https://t.co/EbFVuQezAQ,,[]
2020-05-25 03:11:12,i’m getting swole as fuck in case of a revolution and also just to beat up men,,[]
2020-05-25 03:11:12,"Being All That I Should Be not All That I Can Be👁‍🗨🤘🏽🧠
#quotes #dcane #hiphopartist #hiphop #rapper #motivation… https://t.co/0ykXzOutWo","{'type': 'Point', 'coordinates': [-82.054, 28.6131]}","[{'text': 'quotes', 'indices': [55, 62]}, {'text': 'dcane', 'indices': [63, 69]}, {'text': 'hiphopartist', 'indices': [70, 83]}, {'text': 'hiphop', 'indices': [84, 91]}, {'text': 'rapper', 'indices': [92, 99]}, {'text': 'motivation', 'indices': [100, 111]}]"
2020-05-25 03:11:14,"@LaGueraDeChinos Yooo, ya que nos faltó el zoom de la vez pasada jeje :(",,[]
2020-05-25 03:11:14,@EddyGriffin14 🤣🤣🤣🤣,,[]
2020-05-25 03:11:16,https://t.co/1WRLxieWzG,,[]
2020-05-25 03:11:16,@OXXO_Escucha Hace unos instantes no quisieron atenderme solo porque no traía cubrebocas pero tengo entendido que d… https://t.co/5m9vPvmZGW,,[]
2020-05-25 03:11:17,@InesSainzG @leentromx Eres la más hermosa hija de Dios que ha creado,,[]
2020-05-25 03:11:17,@wiseguyinsider @PreetBharara @walid_jeb Here I see the Republicans trying to block free mail in voting because the… https://t.co/6o07WErWq1,,[]
2020-05-25 03:11:20,"Empezamos la semana con estas delicias ...
TACOS 
PANUCHOS
BURRITOS
TORTAS 
GRINGAS &amp; 
COCHINITA PIBIL X KILO 🤤🤤🤤
S… https://t.co/vEr4CnjEbq","{'type': 'Point', 'coordinates': [-99.16352034, 19.41023893]}",[]
2020-05-25 03:11:21,"El team Snake te está esperando @mariobautista_  🐍♥️ 
https://t.co/w75KEwZEJ7",,[]
2020-05-25 03:11:22,"Que año tan tóxico, se parece a alguien que no voy a decir quien ex",,[]
2020-05-25 03:11:23,Jajaja cuando el agarre espantar una vaca. jajaja.,,[]
2020-05-25 03:11:23,Sabes que estas en el camino correcto cuando pierdes el interés por mirar atrás.,,[]
2020-05-25 03:11:24,@MalyndaHale https://t.co/j8oBZx39Gj,,[]
2020-05-25 03:11:25,"Todo es cuestión de acostumbrarte, no hay más 👌🏻",,[]
2020-05-25 03:11:26,My feet are barking! #getATit https://t.co/2tVP8kDN2q,,"[{'text': 'getATit', 'indices': [21, 29]}]"
2020-05-25 03:11:27,¡En hora buena! Gran reconocimiento para @HLGatell por su manejo técnico y científico para con la pandemia que le h… https://t.co/MdTjvdhDiE,,[]
2020-05-25 03:11:27,@LaurAlcibar Jajajajaja ya se 😖😫 gracias tocayita!,,[]
2020-05-25 03:11:27,11:11,,[]
2020-05-25 03:11:28,@vimlmita Pasa cuando te quedas sin tema de conversación y es lo peor,,[]
2020-05-25 03:11:28,"@eugenegu @JoeBiden @Alyssa_Milano You just can't please some people ! What else do you
want a president to not 
tell you to do ?",,[]
2020-05-25 03:11:29,"Que tal señorita buenos días, le encargó veinteE pesos de tortillA, cuánto va a seeEEer.",,[]
2020-05-25 03:11:30,"@PaVa_Mx good try, next you’re gonna tell me Santa isn’t real 😒",,[]
2020-05-25 03:11:30,@off_tumcial ดูแล P ดี,,[]
2020-05-25 03:11:30,"#Domingo

Última lectura del día. ""Mujeres negras. Dar forma a la teoría feminista"" de bell hooks… https://t.co/8nghcCt52g",,"[{'text': 'Domingo', 'indices': [0, 8]}]"
2020-05-25 03:11:31,11:11,,[]
2020-05-25 03:11:32,Please just be quiet.,,[]
2020-05-25 03:11:33,@arenadeluna22 Por eso calle la boca,,[]
2020-05-25 03:11:34,¿Bohemian Rhapsody es el nuevo Titanic? LA PASAN CADA OCHO DÍAS 😵,,[]
2020-05-25 03:11:34,@ETCHEVERRYGOL Pele,,[]
2020-05-25 03:11:36,@marianafgu JAJAJA te extraño pinikitiiii,,[]
2020-05-25 03:11:36,@rodrohernandez3 X2,,[]
2020-05-25 03:11:37,"Por supuesto excelente académico. Teórico, conceptual, y argumenta. Y no se abre cuando lo provocan. Contesta direc… https://t.co/tWG3dPjEkM",,[]
2020-05-25 03:11:37,quarantine is getting to me i’m feeling an isolation induced panic attack coming on hehe,,[]
2020-05-25 03:11:37,Justo hoy faltan 7 meses para noche buena; creen que este 2020 podamos pasar una Navidad cómo cualquier otra?,,[]
2020-05-25 03:11:38,Se les cayó el teatro a los seudoperiodistas de la 4thttps://youtu.be/ZaY2SvsQias,,[]
2020-05-25 03:11:40,im literally not attracted to anyone but this man,,[]
2020-05-25 03:11:41,@BarstoolBigCat https://t.co/hthF6y1GQX,,[]
2020-05-25 03:11:42,#YoSiLeCreoAGatell 🟡,,"[{'text': 'YoSiLeCreoAGatell', 'indices': [0, 18]}]"
2020-05-25 03:11:43,"Buenas noches, 3 días sin servicio y con varias veces ha sucedido se han hecho varias llamadas y se solicitado que… https://t.co/km01i8KdjJ",,[]
2020-05-25 03:11:44,@AntonioAttolini Y de que trabajas ?,,[]
2020-05-25 03:11:45,"@HatsumiNonaka No mames quien le hizo la edición de Photoshop...
Neta cuando no tienen argumentos a pura pinche mentira",,[]
2020-05-25 03:11:45,"A veces perderse un poco detona aventuras divertidas:
Río Jamapa
.
.
.
.
.
.
.
.
.
#mexico #veracruz… https://t.co/VTammXOjmb","{'type': 'Point', 'coordinates': [-96.11947345, 19.17294574]}","[{'text': 'mexico', 'indices': [83, 90]}, {'text': 'veracruz', 'indices': [91, 100]}]"
2020-05-25 03:11:45,@Quiroz83Foto Siiiiiiiiiii tio🥰 nos alejaron a todos y las líneas de producción están super separadas. Los extraño.,,[]
2020-05-25 03:11:49,"@TELMEXSoluciona ¿Que otro proveedor de internet recomiendan, me gustaría uno con una mejor atención.
@Telcel… https://t.co/ffI21IfF3t",,[]
2020-05-25 03:11:50,@molina_lix Ve la de invencible!!!,,[]
2020-05-25 03:11:52,"7 años del milagro, ya se me andaba olvidando",,[]
2020-05-25 03:11:52,@saveitbruh I love you! 😭💛,,[]
2020-05-25 03:11:53,"Crecer es darte cuenta que hablar de miles de pesos, entre mil y diez mil, es poco dinero.",,[]
2020-05-25 03:11:54,@SoyRevolution Tu no tienes pareja.,,[]
2020-05-25 03:11:54,"Soy fan de la risa de Abraham y pata sacársela tengo que decirle lo hermoso que está (aunque no sé mentira, Pa mi T… https://t.co/kcPiDtjipg",,[]
2020-05-25 03:11:59,@sin_fletes Que historia tan cruel,,[]
2020-05-25 03:11:59,@Elenabayonaofic 😘,,[]
2020-05-25 03:12:00,@M0R371A @aesquinca No está muerto 🤔,,[]
2020-05-25 03:12:01,@maoaguilar Igualmente! Con tokio! 👊🏼👊🏼👊🏼,,[]
2020-05-25 03:12:01,"@imjacksbrain @SaiSaixChan Then, in regards of O-Kiku, and how she pointed out how she was a man at birth but a wom… https://t.co/zXLvEwldDZ",,[]
2020-05-25 03:12:02,No mames! No mames!!! No hiper mames!!!! 😂😂😂😂😂😂😂😂😂😂🤢,,[]
2020-05-25 03:12:02,"Mi persona favorita, tiene la cara bonita 🥰",,[]
2020-05-25 03:12:02,@marro_gab @deportesWRADIO No aguantan las patadas @TeamMessi solamente asi lo bajan a patadas y sigue pa delante,,[]
2020-05-25 03:12:04,@ElCesleo @Ades_DP @GlodeJo07 @urivanx123 @CulturaCiudadMx @EsDePagafantas https://t.co/VN0zvzqxq5,,[]
2020-05-25 03:12:04,I woke up pissed for no reason &amp; juans literally walking on egg shells trying to make me happy 😣 I don’t deserve him 🤧,,[]
2020-05-25 03:12:04,@charlincst FANTÁSTICO! https://t.co/W7dyGDlSI4,,[]
2020-05-25 03:12:05,"@larrybr89127001 @Zeddary This reads akin to “they shouldn’t protest that way, they should do it some other time th… https://t.co/Dl5xq9Xd11",,[]
2020-05-25 03:12:05,"Último directo de la noche gente jalaos a divertirse 

https://t.co/9HLGdLbuxc",,[]
2020-05-25 03:12:06,Me acabo de pesar por que siento que subí de peso y pueees resulta que baje 2 kilos🤔🤔🤔,,[]
2020-05-25 03:12:07,Despiden a una estrella: el funeral de Amado Nervo https://t.co/fvFSUpEXca,,[]
2020-05-25 03:12:09,@eldistociador seguro no me incluyen xq no tengo onvre y terminaría siendo de esos de los que hablan mal https://t.co/sBGZErMOg1,,[]
2020-05-25 03:12:10,@VillaDeCortesBJ La secretaria de vultura de cdmx. Creo. Tubieron un resbalón https://t.co/iss7quy5Rs,,[]
2020-05-25 03:12:11,"@Rebeca_MQ Si, lo feo de ahí era él. 
¡Te lo dije! Pero bueno, ahora iremos ahí.",,[]
2020-05-25 03:12:12,@Gommber Sí! 👏🏻,,[]
2020-05-25 03:12:12,@mariobautista_ entra aquí https://t.co/EbFVuQezAQ,,[]
2020-05-25 03:12:13,@Chiquis_Celeste Ps acá vamos poco a poco y espero regresemos a la normalidad pronto,,[]
2020-05-25 03:12:13,@drahortensia @YouTube ¡OMG!  👏👏👏    🙌 https://t.co/CCLs81741U,,[]
2020-05-25 03:12:14,@jenarovillamil @opsoms Qué ardido te lees Jenaro.,,[]
2020-05-25 03:12:15,"Acabo de realizar unas abdominales de pie y en lugar de dolerme o sentir algo en el abdomen, me dolieron y se me ca… https://t.co/5nagXZo4ib",,[]
2020-05-25 03:12:16,@SolArriagaV 🤣😂🤣😂🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤣😂🤣😂💯🤔💯👏🏻👌🏻👏🏻👌🏻,,[]
2020-05-25 03:12:17,👏🏼👏🏼👏🏼,,[]
2020-05-25 03:12:17,@ManuelBartlett @CONCAMIN @CFEmx Es el colmo que sea Forbes la revista que explica mejor lo que ocurre,,[]
